20        	    0.019000000	   0.0049833751	    -0.19999614	    0.069375483	    0.012633886	     0.52503953	     0.00000000
21        	    0.020000000	   0.0055243088	    -0.19999557	    0.069375483	    0.012742072	     0.55267347	     0.00000000
22        	    0.021000000	   0.0060887221	    -0.19999492	    0.069375483	    0.012854952	     0.58030750	     0.00000000
23        	    0.022000000	   0.0066849239	    -0.19999415	    0.069375483	    0.012974190	     0.60794162	     0.00000000
24        	    0.023000000	   0.0073046054	    -0.19999329	    0.069375483	    0.013098123	     0.63557584	     0.00000000
25        	    0.024000000	   0.0079560756	    -0.19999229	    0.069375483	    0.013228414	     0.66321017	     0.00000000
26        	    0.025000000	   0.0086310258	    -0.19999117	    0.069375483	    0.013363399	     0.69084465	     0.00000000
27        	    0.026000000	   0.0093377650	    -0.19998990	    0.069375483	    0.013504741	     0.71847927	     0.00000000
28        	    0.027000000	    0.010067984	    -0.19998849	    0.069375483	    0.013650778	     0.74611407	     0.00000000
29        	    0.028000000	    0.010829993	    -0.19998689	    0.069375483	    0.013803172	     0.77374906	     0.00000000
30        	    0.029000000	    0.011615483	    -0.19998513	    0.069375483	    0.013960260	     0.80138426	     0.00000000
31        	    0.030000000	    0.012432762	    -0.19998317	    0.069375483	    0.014123704	     0.82901970	     0.00000000
32        	    0.031000000	    0.013273522	    -0.19998101	    0.069375483	    0.014291842	     0.85665540	     0.00000000
33        	    0.032000000	    0.014146073	    -0.19997861	    0.069375483	    0.014466336	     0.88429140	     0.00000000
34        	    0.033000000	    0.015042105	    -0.19997600	    0.069375483	    0.014645523	     0.91192771	     0.00000000
35        	    0.034000000	    0.015969928	    -0.19997312	    0.069375483	    0.014831065	     0.93956437	     0.00000000
36        	    0.035000000	    0.016921234	    -0.19996999	    0.069375483	    0.015021301	     0.96720142	     0.00000000
37        	    0.036000000	    0.017904331	    -0.19996657	    0.069375483	    0.015217890	     0.99483888	     0.00000000
38        	    0.037000000	    0.018910912	    -0.19996286	    0.069375483	    0.015419172	      1.0224768	     0.00000000
39        	    0.038000000	    0.019949285	    -0.19995883	    0.069375483	    0.015626808	      1.0501152	     0.00000000
40        	    0.039000000	    0.021011143	    -0.19995448	    0.069375483	    0.015839135	      1.0777542	     0.00000000
41        	    0.040000000	    0.022104794	    -0.19994976	    0.069375483	    0.016057814	      1.1053937	     0.00000000
42        	    0.041000000	    0.023221930	    -0.19994470	    0.069375483	    0.016281184	      1.1330338	     0.00000000
43        	    0.042000000	    0.024370862	    -0.19993923	    0.069375483	    0.016510905	      1.1606746	     0.00000000
44        	    0.043000000	    0.025543280	    -0.19993338	    0.069375483	    0.016745316	      1.1883162	     0.00000000
45        	    0.044000000	    0.026747495	    -0.19992709	    0.069375483	    0.016986076	      1.2159585	     0.00000000
46        	    0.045000000	    0.027975197	    -0.19992037	    0.069375483	    0.017231525	      1.2436016	     0.00000000
47        	    0.046000000	    0.029234698	    -0.19991316	    0.069375483	    0.017483322	      1.2712457	     0.00000000
48        	    0.047000000	    0.030517689	    -0.19990550	    0.069375483	    0.017739806	      1.2988906	     0.00000000
49        	    0.048000000	    0.031832480	    -0.19989730	    0.069375483	    0.018002636	      1.3265366	     0.00000000
50        	    0.049000000	    0.033170763	    -0.19988860	    0.069375483	    0.018270151	      1.3541837	     0.00000000
51        	    0.050000000	    0.034540848	    -0.19987933	    0.069375483	    0.018544011	      1.3818319	     0.00000000
52        	    0.051000000	    0.035934427	    -0.19986951	    0.069375483	    0.018822554	      1.4094813	     0.00000000
53        	    0.052000000	    0.037359811	    -0.19985906	    0.069375483	    0.019107440	      1.4371321	     0.00000000
54        	    0.053000000	    0.038808692	    -0.19984803	    0.069375483	    0.019397006	      1.4647842	     0.00000000
55        	    0.054000000	    0.040289380	    -0.19983632	    0.069375483	    0.019692912	      1.4924377	     0.00000000
56        	    0.055000000	    0.041793568	    -0.19982398	    0.069375483	    0.019993496	      1.5200928	     0.00000000
57        	    0.056000000	    0.043329567	    -0.19981091	    0.069375483	    0.020300417	      1.5477495	     0.00000000
58        	    0.057000000	    0.044889068	    -0.19979715	    0.069375483	    0.020612014	      1.5754079	     0.00000000
59        	    0.058000000	    0.046480383	    -0.19978262	    0.069375483	    0.020929945	      1.6030681	     0.00000000
60        	    0.059000000	    0.048095205	    -0.19976735	    0.069375483	    0.021252548	      1.6307302	     0.00000000
61        	    0.060000000	    0.049741845	    -0.19975125	    0.069375483	    0.021581482	      1.6583943	     0.00000000
62        	    0.061000000	    0.051411995	    -0.19973436	    0.069375483	    0.021915085	      1.6860605	     0.00000000
63        	    0.062000000	    0.053113967	    -0.19971658	    0.069375483	    0.022255015	      1.7137289	     0.00000000
64        	    0.063000000	    0.054839454	    -0.19969796	    0.069375483	    0.022599610	      1.7413997	     0.00000000
65        	    0.064000000	    0.056596767	    -0.19967839	    0.069375483	    0.022950527	      1.7690729	     0.00000000
66        	    0.065000000	    0.058377601	    -0.19965793	    0.069375483	    0.023306105	      1.7967486	     0.00000000
67        	    0.066000000	    0.060190266	    -0.19963645	    0.069375483	    0.023668001	      1.8244270	     0.00000000
68        	    0.067000000	    0.062026456	    -0.19961402	    0.069375483	    0.024034554	      1.8521082	     0.00000000
69        	    0.068000000	    0.063894484	    -0.19959051	    0.069375483	    0.024407419	      1.8797923	     0.00000000
70        	    0.069000000	    0.065786043	    -0.19956600	    0.069375483	    0.024784936	      1.9074795	     0.00000000
71        	    0.070000000	    0.067709444	    -0.19954034	    0.069375483	    0.025168759	      1.9351699	     0.00000000
72        	    0.071000000	    0.069656384	    -0.19951362	    0.069375483	    0.025557229	      1.9628637	     0.00000000
73        	    0.072000000	    0.071635174	    -0.19948568	    0.069375483	    0.025952000	      1.9905609	     0.00000000
74        	    0.073000000	    0.073637508	    -0.19945662	    0.069375483	    0.026351411	      2.0182617	     0.00000000
75        	    0.074000000	    0.075671699	    -0.19942628	    0.069375483	    0.026757116	      2.0459664	     0.00000000
76        	    0.075000000	    0.077729442	    -0.19939474	    0.069375483	    0.027167454	      2.0736750	     0.00000000
77        	    0.076000000	    0.079819051	    -0.19936185	    0.069375483	    0.027584080	      2.1013877	     0.00000000
78        	    0.077000000	    0.081932220	    -0.19932771	    0.069375483	    0.028005332	      2.1291046	     0.00000000
79        	    0.078000000	    0.084077262	    -0.19929214	    0.069375483	    0.028432863	      2.1568260	     0.00000000
80        	    0.079000000	    0.086245874	    -0.19925525	    0.069375483	    0.028865014	      2.1845521	     0.00000000
81        	    0.080000000	    0.088446369	    -0.19921686	    0.069375483	    0.029303435	      2.2122829	     0.00000000
82        	    0.081000000	    0.090670442	    -0.19917707	    0.069375483	    0.029746467	      2.2400187	     0.00000000
83        	    0.082000000	    0.092926409	    -0.19913571	    0.069375483	    0.030195760	      2.2677597	     0.00000000
84        	    0.083000000	    0.095205965	    -0.19909289	    0.069375483	    0.030649656	      2.2955061	     0.00000000
85        	    0.084000000	    0.097517424	    -0.19904841	    0.069375483	    0.031109803	      2.3232580	     0.00000000
86        	    0.085000000	    0.099852483	    -0.19900240	    0.069375483	    0.031574543	      2.3510157	     0.00000000
87        	    0.086000000	     0.10221946	    -0.19895465	    0.069375483	    0.032045523	      2.3787794	     0.00000000
88        	    0.087000000	     0.10461005	    -0.19890530	    0.069375483	    0.032521086	      2.4065492	     0.00000000
89        	    0.088000000	     0.10703256	    -0.19885412	    0.069375483	    0.033002879	      2.4343255	     0.00000000
90        	    0.089000000	     0.10947870	    -0.19880126	    0.069375483	    0.033489243	      2.4621084	     0.00000000
91        	    0.090000000	     0.11195678	    -0.19874650	    0.069375483	    0.033981824	      2.4898982	     0.00000000
92        	    0.091000000	     0.11445850	    -0.19868998	    0.069375483	    0.034478965	      2.5176951	     0.00000000
93        	    0.092000000	     0.11699217	    -0.19863147	    0.069375483	    0.034982310	      2.5454993	     0.00000000
94        	    0.093000000	     0.11954950	    -0.19857112	    0.069375483	    0.035490203	      2.5733111	     0.00000000
95        	    0.094000000	     0.12213880	    -0.19850869	    0.069375483	    0.036004286	      2.6011307	     0.00000000
96        	    0.095000000	     0.12475177	    -0.19844434	    0.069375483	    0.036522902	      2.6289584	     0.00000000
97        	    0.096000000	     0.12739672	    -0.19837783	    0.069375483	    0.037047694	      2.6567944	     0.00000000
98        	    0.097000000	     0.13006536	    -0.19830931	    0.069375483	    0.037577006	      2.6846390	     0.00000000
99        	    0.098000000	     0.13276600	    -0.19823853	    0.069375483	    0.038112477	      2.7124926	     0.00000000
100       	    0.099000000	     0.13549035	    -0.19816567	    0.069375483	    0.038652452	      2.7403553	     0.00000000
101       	     0.10000000	     0.13824672	    -0.19809045	    0.069375483	    0.039198570	      2.7682274	     0.00000000
102       	     0.10100000	     0.14102681	    -0.19801306	    0.069375483	    0.039749176	      2.7961093	     0.00000000
103       	     0.10200000	     0.14383894	    -0.19793322	    0.069375483	    0.040305907	      2.8240011	     0.00000000
104       	     0.10300000	     0.14667482	    -0.19785113	    0.069375483	    0.040867109	      2.8519034	     0.00000000
105       	     0.10400000	     0.14954275	    -0.19776648	    0.069375483	    0.041434416	      2.8798162	     0.00000000
106       	     0.10500000	     0.15243446	    -0.19767949	    0.069375483	    0.042006177	      2.9077400	     0.00000000
107       	     0.10600000	     0.15535824	    -0.19758986	    0.069375483	    0.042584022	      2.9356751	     0.00000000
108       	     0.10700000	     0.15830581	    -0.19749778	    0.069375483	    0.043166301	      2.9636217	     0.00000000
109       	     0.10800000	     0.16128549	    -0.19740296	    0.069375483	    0.043754644	      2.9915802	     0.00000000
110       	     0.10900000	     0.16428898	    -0.19730560	    0.069375483	    0.044347400	      3.0195511	     0.00000000
111       	     0.11000000	     0.16732460	    -0.19720540	    0.069375483	    0.044946198	      3.0475345	     0.00000000
112       	     0.11100000	     0.17038405	    -0.19710257	    0.069375483	    0.045549386	      3.0755308	     0.00000000
113       	     0.11200000	     0.17347567	    -0.19699678	    0.069375483	    0.046158592	      3.1035405	     0.00000000
114       	     0.11300000	     0.17659114	    -0.19688828	    0.069375483	    0.046772166	      3.1315638	     0.00000000
115       	     0.11400000	     0.17973880	    -0.19677671	    0.069375483	    0.047391733	      3.1596011	     0.00000000
116       	     0.11500000	     0.18291035	    -0.19666232	    0.069375483	    0.048015644	      3.1876529	     0.00000000
117       	     0.11600000	     0.18611411	    -0.19654476	    0.069375483	    0.048645520	      3.2157195	     0.00000000
118       	     0.11700000	     0.18934180	    -0.19642429	    0.069375483	    0.049279715	      3.2438012	     0.00000000
119       	     0.11800000	     0.19260172	    -0.19630053	    0.069375483	    0.049919847	      3.2718985	     0.00000000
120       	     0.11900000	     0.19588560	    -0.19617376	    0.069375483	    0.050564271	      3.3000118	     0.00000000
121       	     0.12000000	     0.19920176	    -0.19604359	    0.069375483	    0.051214602	      3.3281414	     0.00000000
122       	     0.12100000	     0.20254189	    -0.19591031	    0.069375483	    0.051869198	      3.3562879	     0.00000000
123       	     0.12200000	     0.20591434	    -0.19577351	    0.069375483	    0.052529669	      3.3844516	     0.00000000
124       	     0.12300000	     0.20931081	    -0.19563349	    0.069375483	    0.053194375	      3.4126329	     0.00000000
125       	     0.12400000	     0.21273961	    -0.19548985	    0.069375483	    0.053864924	      3.4408323	     0.00000000
126       	     0.12500000	     0.21619248	    -0.19534288	    0.069375483	    0.054539675	      3.4690503	     0.00000000
127       	     0.12600000	     0.21967772	    -0.19519217	    0.069375483	    0.055220236	      3.4972872	     0.00000000
128       	     0.12700000	     0.22318706	    -0.19503802	    0.069375483	    0.055904967	      3.5255436	     0.00000000
129       	     0.12800000	     0.22672882	    -0.19488001	    0.069375483	    0.056595470	      3.5538199	     0.00000000
130       	     0.12900000	     0.23029471	    -0.19471846	    0.069375483	    0.057290109	      3.5821165	     0.00000000
131       	     0.13000000	     0.23389307	    -0.19455292	    0.069375483	    0.057990482	      3.6104340	     0.00000000
132       	     0.13100000	     0.23751559	    -0.19438373	    0.069375483	    0.058694954	      3.6387729	     0.00000000
133       	     0.13200000	     0.24117062	    -0.19421043	    0.069375483	    0.059405122	      3.6671336	     0.00000000
134       	     0.13300000	     0.24484987	    -0.19403337	    0.069375483	    0.060119350	      3.6955166	     0.00000000
135       	     0.13400000	     0.24856167	    -0.19385208	    0.069375483	    0.060839232	      3.7239225	     0.00000000
136       	     0.13500000	     0.25229773	    -0.19366690	    0.069375483	    0.061563135	      3.7523517	     0.00000000
137       	     0.13600000	     0.25606638	    -0.19347737	    0.069375483	    0.062292648	      3.7808049	     0.00000000
138       	     0.13700000	     0.25985935	    -0.19328385	    0.069375483	    0.063026140	      3.8092825	     0.00000000
139       	     0.13800000	     0.26368496	    -0.19308584	    0.069375483	    0.063765197	      3.8377850	     0.00000000
140       	     0.13900000	     0.26753493	    -0.19288372	    0.069375483	    0.064508189	      3.8663130	     0.00000000
141       	     0.14000000	     0.27141760	    -0.19267699	    0.069375483	    0.065256697	      3.8948672	     0.00000000
142       	     0.14100000	     0.27532468	    -0.19246602	    0.069375483	    0.066009096	      3.9234479	     0.00000000
143       	     0.14200000	     0.27926451	    -0.19225031	    0.069375483	    0.066766960	      3.9520559	     0.00000000
144       	     0.14300000	     0.28322880	    -0.19203025	    0.069375483	    0.067528668	      3.9806916	     0.00000000
145       	     0.14400000	     0.28722591	    -0.19180531	    0.069375483	    0.068295789	      4.0093558	     0.00000000
146       	     0.14500000	     0.29124753	    -0.19157590	    0.069375483	    0.069066704	      4.0380489	     0.00000000
147       	     0.14600000	     0.29530202	    -0.19134148	    0.069375483	    0.069842977	      4.0667715	     0.00000000
148       	     0.14700000	     0.29938109	    -0.19110247	    0.069375483	    0.070622992	      4.0955244	     0.00000000
149       	     0.14800000	     0.30349308	    -0.19085830	    0.069375483	    0.071408309	      4.1243081	     0.00000000
150       	     0.14900000	     0.30762972	    -0.19060942	    0.069375483	    0.072197312	      4.1531232	     0.00000000
151       	     0.15000000	     0.31179934	    -0.19035525	    0.069375483	    0.072991559	      4.1819704	     0.00000000
152       	     0.15100000	     0.31599368	    -0.19009623	    0.069375483	    0.073789436	      4.2108503	     0.00000000
153       	     0.15200000	     0.32022106	    -0.18983179	    0.069375483	    0.074592494	      4.2397636	     0.00000000
154       	     0.15300000	     0.32447322	    -0.18956238	    0.069375483	    0.075399123	      4.2687109	     0.00000000
155       	     0.15400000	     0.32875850	    -0.18928741	    0.069375483	    0.076210869	      4.2976930	     0.00000000
156       	     0.15500000	     0.33306863	    -0.18900733	    0.069375483	    0.077026125	      4.3267104	     0.00000000
157       	     0.15600000	     0.33741194	    -0.18872154	    0.069375483	    0.077846430	      4.3557639	     0.00000000
158       	     0.15700000	     0.34178017	    -0.18843053	    0.069375483	    0.078670181	      4.3848542	     0.00000000
159       	     0.15800000	     0.34618167	    -0.18813366	    0.069375483	    0.079498911	      4.4139820	     0.00000000
160       	     0.15900000	     0.35060816	    -0.18783142	    0.069375483	    0.080331021	      4.4431480	     0.00000000
161       	     0.16000000	     0.35506798	    -0.18752319	    0.069375483	    0.081168037	      4.4723530	     0.00000000
162       	     0.16100000	     0.35955288	    -0.18720947	    0.069375483	    0.082008364	      4.5015975	     0.00000000
163       	     0.16200000	     0.36407120	    -0.18688960	    0.069375483	    0.082853520	      4.5308825	     0.00000000
164       	     0.16300000	     0.36861467	    -0.18656411	    0.069375483	    0.083701916	      4.5602086	     0.00000000
165       	     0.16400000	     0.37319164	    -0.18623231	    0.069375483	    0.084555062	      4.5895767	     0.00000000
166       	     0.16500000	     0.37779384	    -0.18589476	    0.069375483	    0.085411373	      4.6189874	     0.00000000
167       	     0.16600000	     0.38242963	    -0.18555076	    0.069375483	    0.086272353	      4.6484416	     0.00000000
168       	     0.16700000	     0.38709075	    -0.18520087	    0.069375483	    0.087136418	      4.6779400	     0.00000000
169       	     0.16800000	     0.39178554	    -0.18484437	    0.069375483	    0.088005069	      4.7074835	     0.00000000
170       	     0.16900000	     0.39650574	    -0.18448184	    0.069375483	    0.088876724	      4.7370728	     0.00000000
171       	     0.17000000	     0.40125970	    -0.18411257	    0.069375483	    0.089752875	      4.7667088	     0.00000000
172       	     0.17100000	     0.40603918	    -0.18373711	    0.069375483	    0.090631947	      4.7963923	     0.00000000
173       	     0.17200000	     0.41085251	    -0.18335476	    0.069375483	    0.091515424	      4.8261241	     0.00000000
174       	     0.17300000	     0.41569145	    -0.18296609	    0.069375483	    0.092401734	      4.8559051	     0.00000000
175       	     0.17400000	     0.42056435	    -0.18257036	    0.069375483	    0.093292353	      4.8857361	     0.00000000
176       	     0.17500000	     0.42546295	    -0.18216817	    0.069375483	    0.094185716	      4.9156179	     0.00000000
177       	     0.17600000	     0.43040121	    -0.18175831	    0.069375483	    0.095084306	      4.9455516	     0.00000000
178       	     0.17700000	     0.43535407	    -0.18134278	    0.069375483	    0.095983509	      4.9755378	     0.00000000
179       	     0.17800000	     0.44035230	    -0.18091893	    0.069375483	    0.096888853	      5.0055776	     0.00000000
180       	     0.17900000	     0.44536524	    -0.18048930	    0.069375483	    0.097794720	      5.0356719	     0.00000000
181       	     0.18000000	     0.45042367	    -0.18005117	    0.069375483	    0.098706613	      5.0658214	     0.00000000
182       	     0.18100000	     0.45549690	    -0.17960713	    0.069375483	    0.099618936	      5.0960272	     0.00000000
183       	     0.18200000	     0.46061574	    -0.17915442	    0.069375483	     0.10053717	      5.1262902	     0.00000000
184       	     0.18300000	     0.46574950	    -0.17869567	    0.069375483	     0.10145573	      5.1566113	     0.00000000
185       	     0.18400000	     0.47092899	    -0.17822806	    0.069375483	     0.10238008	      5.1869915	     0.00000000
186       	     0.18500000	     0.47612350	    -0.17775429	    0.069375483	     0.10330467	      5.2174317	     0.00000000
187       	     0.18600000	     0.48136387	    -0.17727148	    0.069375483	     0.10423491	      5.2479329	     0.00000000
188       	     0.18700000	     0.48661939	    -0.17678239	    0.069375483	     0.10516529	      5.2784961	     0.00000000
189       	     0.18800000	     0.49192088	    -0.17628407	    0.069375483	     0.10610119	      5.3091223	     0.00000000
190       	     0.18900000	     0.49723765	    -0.17577933	    0.069375483	     0.10703712	      5.3398124	     0.00000000
191       	     0.19000000	     0.50260053	    -0.17526519	    0.069375483	     0.10797843	      5.3705675	     0.00000000
192       	     0.19100000	     0.50797881	    -0.17474451	    0.069375483	     0.10891967	      5.4013885	     0.00000000
193       	     0.19200000	     0.51340333	    -0.17421423	    0.069375483	     0.10986615	      5.4322766	     0.00000000
194       	     0.19300000	     0.51884339	    -0.17367728	    0.069375483	     0.11081243	      5.4632327	     0.00000000
195       	     0.19400000	     0.52432981	    -0.17313055	    0.069375483	     0.11176381	      5.4942580	     0.00000000
196       	     0.19500000	     0.52983193	    -0.17257703	    0.069375483	     0.11271488	      5.5253534	     0.00000000
197       	     0.19600000	     0.53538054	    -0.17201353	    0.069375483	     0.11367089	      5.5565200	     0.00000000
198       	     0.19700000	     0.54094500	    -0.17144311	    0.069375483	     0.11462647	      5.5877589	     0.00000000
199       	     0.19800000	     0.54655608	    -0.17086253	    0.069375483	     0.11558684	      5.6190712	     0.00000000
200       	     0.19900000	     0.55218317	    -0.17027490	    0.069375483	     0.11654665	      5.6504581	     0.00000000
201       	     0.20000000	     0.55785702	    -0.16967692	    0.069375483	     0.11751108	      5.6819205	     0.00000000
202       	     0.20100000	     0.56354703	    -0.16907175	    0.069375483	     0.11847483	      5.7134596	     0.00000000
203       	     0.20200000	     0.56928396	    -0.16845605	    0.069375483	     0.11944303	      5.7450766	     0.00000000
204       	     0.20300000	     0.57503722	    -0.16783304	    0.069375483	     0.12041042	      5.7767726	     0.00000000
205       	     0.20400000	     0.58083753	    -0.16719930	    0.069375483	     0.12138208	      5.8085487	     0.00000000
206       	     0.20500000	     0.58665434	    -0.16655811	    0.069375483	     0.12235279	      5.8404061	     0.00000000
207       	     0.20600000	     0.59251837	    -0.16590601	    0.069375483	     0.12332759	      5.8723460	     0.00000000
208       	     0.20700000	     0.59839906	    -0.16524633	    0.069375483	     0.12430130	      5.9043695	     0.00000000
209       	     0.20800000	     0.60432714	    -0.16457555	    0.069375483	     0.12527892	      5.9364779	     0.00000000
210       	     0.20900000	     0.61027205	    -0.16389705	    0.069375483	     0.12625530	      5.9686723	     0.00000000
211       	     0.21000000	     0.61625686	    -0.16320815	    0.069375483	     0.12723414	      6.0009539	     0.00000000
212       	     0.21100000	     0.62228164	    -0.16250875	    0.069375483	     0.12821534	      6.0333241	     0.00000000
213       	     0.21200000	     0.62832354	    -0.16180143	    0.069375483	     0.12919508	      6.0657839	     0.00000000
214       	     0.21300000	     0.63441323	    -0.16108255	    0.069375483	     0.13017822	      6.0983347	     0.00000000
215       	     0.21400000	     0.64052024	    -0.16035562	    0.069375483	     0.13115974	      6.1309776	     0.00000000
216       	     0.21500000	     0.64667522	    -0.15961693	    0.069375483	     0.13214447	      6.1637140	     0.00000000
217       	     0.21600000	     0.65284770	    -0.15887006	    0.069375483	     0.13312741	      6.1965452	     0.00000000
218       	     0.21700000	     0.65906834	    -0.15811125	    0.069375483	     0.13411333	      6.2294724	     0.00000000
219       	     0.21800000	     0.66530668	    -0.15734413	    0.069375483	     0.13509730	      6.2624968	     0.00000000
220       	     0.21900000	     0.67159336	    -0.15656487	    0.069375483	     0.13608404	      6.2956199	     0.00000000
221       	     0.22000000	     0.67789796	    -0.15577717	    0.069375483	     0.13706864	      6.3288429	     0.00000000
222       	     0.22100000	     0.68425108	    -0.15497715	    0.069375483	     0.13805579	      6.3621671	     0.00000000
223       	     0.22200000	     0.69062233	    -0.15416857	    0.069375483	     0.13904062	      6.3955939	     0.00000000
224       	     0.22300000	     0.69704230	    -0.15334747	    0.069375483	     0.14002775	      6.4291247	     0.00000000
225       	     0.22400000	     0.70348062	    -0.15251768	    0.069375483	     0.14101240	      6.4627607	     0.00000000
226       	     0.22500000	     0.70996785	    -0.15167519	    0.069375483	     0.14199909	      6.4965033	     0.00000000
227       	     0.22600000	     0.71647366	    -0.15082388	    0.069375483	     0.14298311	      6.5303539	     0.00000000
228       	     0.22700000	     0.72302859	    -0.14995968	    0.069375483	     0.14396893	      6.5643140	     0.00000000
229       	     0.22800000	     0.72960233	    -0.14908653	    0.069375483	     0.14495187	      6.5983848	     0.00000000
230       	     0.22900000	     0.73621780	    -0.14820134	    0.069375483	     0.14593523	      6.6325678	     0.00000000
231       	     0.23000000	     0.74287510	    -0.14730400	    0.069375483	     0.14691887	      6.6668644	     0.00000000
232       	     0.23100000	     0.74955157	    -0.14639752	    0.069375483	     0.14789933	      6.7012760	     0.00000000
233       	     0.23200000	     0.75627768	    -0.14547770	    0.069375483	     0.14888094	      6.7358041	     0.00000000
234       	     0.23300000	     0.76302322	    -0.14454861	    0.069375483	     0.14985914	      6.7704501	     0.00000000
235       	     0.23400000	     0.76981862	    -0.14360601	    0.069375483	     0.15083822	      6.8052154	     0.00000000
236       	     0.23500000	     0.77663369	    -0.14265402	    0.069375483	     0.15181367	      6.8401016	     0.00000000
237       	     0.23600000	     0.78349886	    -0.14168833	    0.069375483	     0.15278971	      6.8751100	     0.00000000
238       	     0.23700000	     0.79038396	    -0.14071313	    0.069375483	     0.15376191	      6.9102422	     0.00000000
239       	     0.23800000	     0.79731939	    -0.13972406	    0.069375483	     0.15473440	      6.9454997	     0.00000000
240       	     0.23900000	     0.80428257	    -0.13872426	    0.069375483	     0.15570386	      6.9808839	     0.00000000
241       	     0.24000000	     0.81127362	    -0.13771371	    0.069375483	     0.15667016	      7.0163964	     0.00000000
242       	     0.24100000	     0.81831541	    -0.13668901	    0.069375483	     0.15763632	      7.0520386	     0.00000000
243       	     0.24200000	     0.82537774	    -0.13565451	    0.069375483	     0.15859802	      7.0878122	     0.00000000
244       	     0.24300000	     0.83249108	    -0.13460571	    0.069375483	     0.15955927	      7.1237186	     0.00000000
245       	     0.24400000	     0.83962521	    -0.13354700	    0.069375483	     0.16051580	      7.1597593	     0.00000000
246       	     0.24500000	     0.84681065	    -0.13247380	    0.069375483	     0.16147155	      7.1959361	     0.00000000
247       	     0.24600000	     0.85401713	    -0.13139059	    0.069375483	     0.16242233	      7.2322503	     0.00000000
248       	     0.24700000	     0.86127520	    -0.13029273	    0.069375483	     0.16337200	      7.2687036	     0.00000000
249       	     0.24800000	     0.86855458	    -0.12918475	    0.069375483	     0.16431643	      7.3052976	     0.00000000
250       	     0.24900000	     0.87588584	    -0.12806196	    0.069375483	     0.16525942	      7.3420339	     0.00000000
251       	     0.25000000	     0.88323870	    -0.12692895	    0.069375483	     0.16619689	      7.3789139	     0.00000000
252       	     0.25100000	     0.89064371	    -0.12578096	    0.069375483	     0.16713256	      7.4159395	     0.00000000
253       	     0.25200000	     0.89807063	    -0.12462265	    0.069375483	     0.16806244	      7.4531120	     0.00000000
254       	     0.25300000	     0.90554998	    -0.12344922	    0.069375483	     0.16899017	      7.4904333	     0.00000000
255       	     0.25400000	     0.91305155	    -0.12226536	    0.069375483	     0.16991180	      7.5279049	     0.00000000
256       	     0.25500000	     0.92060584	    -0.12106623	    0.069375483	     0.17083092	      7.5655285	     0.00000000
257       	     0.25600000	     0.92818267	    -0.11985658	    0.069375483	     0.17174365	      7.6033056	     0.00000000
258       	     0.25700000	     0.93581250	    -0.11863152	    0.069375483	     0.17265347	      7.6412380	     0.00000000
259       	     0.25800000	     0.94346520	    -0.11739585	    0.069375483	     0.17355661	      7.6793273	     0.00000000
260       	     0.25900000	     0.95117120	    -0.11614463	    0.069375483	     0.17445646	      7.7175752	     0.00000000
261       	     0.26000000	     0.95890041	    -0.11488271	    0.069375483	     0.17534930	      7.7559834	     0.00000000
262       	     0.26100000	     0.96668322	    -0.11360510	    0.069375483	     0.17623846	      7.7945535	     0.00000000
263       	     0.26200000	     0.97448957	    -0.11231672	    0.069375483	     0.17712028	      7.8332872	     0.00000000
